t [s]	constraint6.Ti [Nm]	constraint2.Ti [Nm]
0.0409	-0.000000000000000	-1.736101163918655
0.0410	0.347429116657709	-4.811062459260282
0.0411	0.487905405866765	-1.385824203590409
0.0412	0.246897630877841	-0.000000000344251
0.0413	-0.000000000000000	-0.000000000242891
0.0414	-0.000000000000000	-0.000000000871854
0.0415	-0.000000000000000	-1.801200856767966
0.0416	-0.000000000000000	-1.792142550702957
0.0417	-0.000000000000000	0.062904564732052
0.0418	-0.000000000000000	-0.000000002444524
0.0419	-0.000000000000000	-0.000000005457465
0.0420	-0.000000000000000	0.166233260255783
0.0421	-0.000000000000000	1.713942373135152
0.0422	1.263550884524516	3.392866038294506
0.0423	2.405972836578251	1.873069023948009
0.0424	0.677448133063178	0.000000007054200
0.0425	-0.000000000000000	0.000000001806137
0.0426	-0.000000000000000	0.000000002542463
0.0427	-0.000000000000000	1.366491257091519
0.0428	-0.000000000000000	5.072852571018275
0.0429	-0.000000000000000	1.981791986567439
0.0430	0.319402448917492	0.033481103161098
0.0431	0.358526347801704	0.465241981109930
0.0432	0.086207729462607	0.803313020342653
0.0433	-0.000000000000000	-0.881784464802220
0.0434	1.452500726229073	-1.477392602885191
0.0435	0.386058041495023	-0.167435195029312
0.0436	-0.000000000000000	0.000000001308869
0.0437	-0.000000000000000	0.000000001560954
0.0438	-1.070823366016100	0.000000000778402
0.0439	-0.853983458845981	-0.000000003162590
0.0440	-0.000000000000000	-0.000000002158420
0.0441	-0.000000000000000	-0.000000001409579
0.0442	-0.000000000000000	-0.000000000116002
0.0443	-0.000000000000000	0.000000001089314
0.0444	-0.000000000000000	0.000000001710297
0.0445	0.035211475046328	0.000000005229102
0.0446	0.524099844729239	0.000000001071711
0.0447	0.148234390167943	0.000000001416951
0.0448	-0.000000000000000	0.103561647893248
0.0449	-0.000000000000000	0.215680880151672
0.0450	-0.000000000000000	0.269458283547050
0.0451	-0.000000000000000	0.160607696954414
0.0452	-0.000000000000000	-0.000000000429947
0.0453	-0.000000000000000	0.000000000624488
0.0454	-0.000000000000000	0.000000000469169
0.0455	-0.000000000000000	-0.000000000231578
0.0456	-0.000000000000000	-0.000000000621653
0.0457	-0.000000000000000	0.000000000854892
0.0458	-0.000000000000000	-0.000000000391941
0.0459	-0.000000000000000	-0.000000000904684
0.0460	-0.000000000000000	-0.000000000970800
0.0461	-0.000000000000000	-0.000000000830956
0.0462	-0.000000000000000	-0.000000000384689
0.0463	-0.000000000000000	0.000000000120601
0.0464	-0.000000000000000	0.000000000983901
0.0465	-0.000000000000000	0.000000001241653
0.0466	-0.000000000000000	0.000000001162440
0.0467	-0.000000000000000	0.000000001248354
0.0468	-0.000000000000000	0.000000000352753
0.0469	-0.000000000000000	2.228184768962134
0.0470	-0.000000000000000	4.739072662440781
0.0471	-0.000000000000000	1.747937358717004
0.0472	-0.000000000000000	-0.000000000009230
0.0473	-0.000000000000000	0.000000000558275
0.0474	-0.000000000000000	0.000000002528469
0.0475	-0.000000000000000	-0.733655566640242
0.0476	0.571363224037607	-2.319688202589933
0.0477	0.497218033554337	-1.436898021208659
0.0478	-0.000000000000000	-0.935021333170114
0.0479	-0.000000000000000	-4.778369482497975
0.0480	-0.000000000000000	-0.178138396715971
0.0481	-1.468851878692887	1.955948466293004
0.0482	-0.907315907031292	-1.086201609989647
0.0483	-0.000000000000000	-0.547563336313391
0.0484	0.430411776882132	-1.777651672747814
0.0485	0.383073965395998	-2.547517339071873
0.0486	0.086946447276455	0.052572964285694
0.0487	0.529153844108213	3.088012793538709
0.0488	1.412346906499294	1.975923493975163
0.0489	0.254475227369501	-1.389071823929149
0.0490	-0.000000000000000	-1.910972659399730
0.0491	-0.000000000000000	-0.517030463960661
0.0492	-0.000000000000000	-0.000000025936515
0.0493	-0.000000000000000	0.000000003362372
0.0494	-0.000000000000000	0.000000009915859
0.0495	-0.000000000000000	0.000000012347856
0.0496	-0.000000000000000	0.000000011356943
0.0497	-0.000000000000000	0.000000008576047
0.0498	-0.000000000000000	0.068774334294138
0.0499	-0.000000000000000	0.240956022441121
0.0500	-0.000000000000000	-0.250183472244023
0.0501	-0.000000000000000	-1.538109288963279
0.0502	0.456851345720625	-1.453897306951421
0.0503	0.741767117088051	-0.134153947415810
0.0504	0.275109996694557	-0.002580982060171
0.0505	1.754216968336875	0.000000003212404
0.0506	0.626121870979670	-0.000000000146089
0.0507	-0.000000000000000	-0.000000000180918
0.0508	-0.000000000000000	-0.000000000853441
0.0509	-0.000000000000000	-0.000000000737071
0.0510	-0.000000000000000	0.000000000531803
0.0511	-0.000000000000000	0.000000000633318
0.0512	0.070547487003403	-0.000000000326442
0.0513	0.414968682134784	-0.000000000256391
0.0514	0.605952558978306	0.000000000145481
0.0515	0.016644452941605	-0.000000000047470
0.0516	-0.000000000000000	-0.000000000163354
0.0517	-0.000000000000000	-0.000241325092620
0.0518	-0.000000000000000	-1.156175216503922
0.0519	-0.000000000000000	-3.451783444472109
0.0520	-0.000000000000000	-2.840228324704315
0.0521	0.063542627967219	-0.365851545211849
0.0522	0.560502523176483	-0.000119340014231
0.0523	0.475657268928010	-0.000279251310144
0.0524	0.083223426392461	-0.000172172250455
0.0525	-0.000000000000000	-0.000347541128071
0.0526	-0.147482144472657	-0.000551983252100
0.0527	-1.396860599553094	0.224263704022714
0.0528	-0.726142060254876	1.404897966612983
0.0529	-0.000000000000000	1.233365558929293
0.0530	-0.000000000000000	0.028353068995780
0.0531	2.412273680246906	-0.000187124970784
0.0532	2.855832651659540	0.000066292079121
0.0533	0.832050276663650	-0.000454770879865
0.0534	1.117583530329543	-0.000637836070523
0.0535	2.974112397427115	-0.000688419063662
0.0536	7.325816823607263	-0.000737418944805
0.0537	0.821872040544295	-0.000898702859774
0.0538	3.321690228434785	-0.000663573907359
0.0539	0.276600593783744	-0.000431765939063
0.0540	0.928066936152862	-0.000827551240888
0.0541	0.574759109557180	-1.867223678597112
0.0542	-0.008322968387011	-4.137552444568520
0.0543	3.741225829765497	-5.244554040469346
0.0544	0.922382625274654	-8.856089140216652
0.0545	1.038036631190688	-5.134038692205776
0.0546	0.893257713096539	-2.695695799412842
0.0547	4.203137020367648	-0.021578206067562
0.0548	0.617125225252968	1.087358794987179
0.0549	0.613139453626952	0.376980718435486
0.0550	2.189523012647756	-0.000802343336835
0.0551	3.012353647472920	-0.000601596018962
0.0552	0.581784197258277	-0.000483491042510
0.0553	1.903867189388093	-0.000635390767430
0.0554	2.119063347732022	-0.000432107772897
0.0555	5.621278805061497	-0.200345299231520
0.0556	2.631400593426362	-2.946626610535255
0.0557	9.245027372932261	-3.442768273122232
0.0558	0.643419660252984	-1.474797530552347
0.0559	3.940991899044251	-26.371012404693552
0.0560	1.126939335003444	-12.722551969478220
0.0561	13.310051976622839	-4.938482318490988
0.0562	5.605347680122956	-3.588585904107174
0.0563	0.960242903826328	-2.099996336156429
0.0564	7.856136368360168	-8.855654549825552
0.0565	4.671584069216589	-7.604760126999505
0.0566	1.945401414452351	-5.473742985011219
0.0567	5.242427067117521	-3.907136092970150
0.0568	2.143500975655491	-0.515590000280723
0.0569	5.887422706674341	-0.000944024785605
0.0570	2.459132774672394	-0.313190468929329
0.0571	3.274049683355348	-1.559837288595556
0.0572	1.290002820380771	-7.484016235289244
0.0573	1.233909921827588	-4.849596357788560
0.0574	2.637457123943502	-0.193202463796421
0.0575	2.072971115816905	-0.000510389150913
0.0576	1.046395152032354	-0.000154285286207
0.0577	1.585373379115755	-0.042986751961692
0.0578	2.404625057358314	-0.458487772590438
0.0579	11.615254710178993	-1.320964913786746
0.0580	1.358558349976164	-3.953680023994951
0.0581	2.092395116029239	-10.428734242707563
0.0582	1.244444456582875	-5.595123879966368
0.0583	1.551496059953143	-0.081694423263258
0.0584	2.105723887276738	-5.657054559065736
0.0585	1.199447741623996	-8.142943454328350
0.0586	5.575134402296211	-1.656671802590855
0.0587	8.884742411332814	-1.268482005237830
0.0588	4.315492688815413	-0.883796070815880
0.0589	1.577465213707056	-0.282926408129472
0.0590	4.014782297365025	-0.030113439319514
0.0591	10.505655152560115	-0.089729023649172
0.0592	16.094721158072343	-2.586356065524477
0.0593	2.171697459720694	-9.616606492867144
0.0594	4.646936297678618	-6.232383868503520
0.0595	7.519599198426430	-0.789267966695454
0.0596	1.312668688060788	-4.734595198295322
0.0597	1.344437715511074	-6.913584877246472
0.0598	1.505911207506201	-1.340842403279251
0.0599	5.663562983251323	-2.915832717374076
0.0600	3.211630956944441	-4.542945301287928
0.0601	1.362445305068475	-2.145524876580544
0.0602	6.863844466686411	-0.520781646636395
0.0603	6.622888411138184	-2.503079328962241
0.0604	3.912954542580069	-20.136069389693454
0.0605	2.240865327620071	-9.649574510969073
0.0606	4.211331821478422	-9.587823332062227
0.0607	3.959189538028039	-1.866379476628966
0.0608	5.617246548289635	-16.110619423506776
0.0609	4.901680159607245	-35.676782444577583
0.0610	18.868493757223952	-0.816461300214643
0.0611	3.947772852349499	-1.615753872982467
0.0612	3.789378575941726	-1.411741392834498
0.0613	4.492178998617604	-0.423098481278602
0.0614	5.638433830263871	-3.731954508598849
0.0615	4.254805689869191	-8.589916210541556
0.0616	3.711787687599605	-1.765186116585071
0.0617	3.417233811548809	-0.406985545758720
0.0618	3.092278845356966	-1.003138998818298
0.0619	3.290294624533751	-1.214944498168607
0.0620	4.002804816591152	-0.624176148927368
0.0621	3.859459144379202	-3.328698752060244
0.0622	4.868056040891682	-14.706062901094990
0.0623	18.834212089632427	-11.888865717764201
0.0624	4.200451956277554	-8.243658712543441
0.0625	4.230776008342165	-3.080354820668198
0.0626	5.304533131670944	-0.743400637814041
