t [s]	constraint6.Ti [Nm]	constraint2.Ti [Nm]
0.0099	-0.000000000000000	-12.282836607779002
0.0100	-0.000000000000000	-5.127820525915600
0.0101	-0.000000000000000	0.000000009836761
0.0102	-0.000000000000000	0.000000022651643
0.0103	-0.000000000000000	-0.000000001215675
0.0104	-0.000000000000000	-0.849419329967719
0.0105	4.416655547042612	0.395262658903405
0.0106	2.120395577080451	-0.158603225102221
0.0107	-0.000000000000000	0.000000006164981
0.0108	-1.303035266681837	0.000000014210606
0.0109	-0.820962315645012	0.000000009072092
0.0110	-0.000000000000000	9.496508238623820
0.0111	-0.000000000000000	12.919541762590624
0.0112	-0.000000000000000	0.000000007755128
0.0113	-4.130370943284887	0.000000000535645
0.0114	-0.392667028105331	8.723883110386346
0.0115	-0.000000000000000	-3.196540792587777
0.0116	-0.000000000000000	-7.059828518241287
0.0117	-0.000000000000000	-8.507021342647075
0.0118	-2.731733823394384	2.590114749119675
0.0119	-2.612687004177764	9.969650965794351
0.0120	0.925946182145314	0.799589918100559
0.0121	0.823716424949419	-0.000000010258691
0.0122	-0.027437411268914	0.000000000152086
0.0123	-0.000000000000000	10.076555732050405
0.0124	0.752910130744844	8.207184232896768
0.0125	1.430439369586032	-0.000000000597913
0.0126	0.101129055525811	0.000000000521948
0.0127	-0.000000000000000	0.000000000594691
0.0128	-0.000000000000000	0.000000001917495
0.0129	-0.000000000000000	-4.509570873142837
0.0130	-0.000000000000000	-7.346270520751336
0.0131	-0.000000000000000	-5.052012534946845
0.0132	-3.895741214354033	-24.211629019084754
0.0133	0.039313918660178	-8.514244513358621
0.0134	-0.000000000000000	-0.000000001682711
0.0135	-0.000000000000000	-0.000000082386678
0.0136	-0.000000000000000	0.000000049352415
0.0137	-0.000000000000000	-0.648379020288010
0.0138	-0.000000000000000	-11.813299768011547
0.0139	-0.000000000000000	24.616062901318827
0.0140	-0.283444653563906	14.810265275285422
0.0141	2.369866130458694	0.383357090879593
0.0142	0.276608122909497	-0.000000004493899
0.0143	-0.000000000000000	0.000962323822605
0.0144	-0.000000000000000	0.000000121857543
0.0145	-0.000000000000000	-0.000000068590346
0.0146	-0.000000000000000	-0.000000048489419
0.0147	-0.000000000000000	-0.000000043058069
0.0148	-0.000000000000000	-0.000000031464386
0.0149	3.756730270946185	-5.528789276578910
0.0150	-0.000000000000000	-9.186742562044966
0.0151	-0.000000000000000	0.052760445457813
0.0152	1.063441885333778	-2.824610328457419
0.0153	3.362223721952733	-7.528085265909171
0.0154	0.067561705266888	-1.762406304773189
0.0155	-0.000000000000000	-0.000000000010325
0.0156	-0.000000000000000	-0.000000000012444
0.0157	-0.000000000000000	-2.245774858715484
0.0158	-0.000000000000000	3.014175864809038
0.0159	-0.000000000000000	2.375622054579746
0.0160	2.943393533442637	7.288102086178992
0.0161	-0.000000000000000	6.791680671676174
0.0162	-0.000000000000000	-1.833689581041244
0.0163	-0.000000000000000	-11.813125270747244
0.0164	-0.000000000000000	-3.146105676350159
0.0165	-0.000000000000000	8.718833903447623
0.0166	-0.000000000000000	-2.137442730975637
0.0167	-0.000000000000000	-5.645227962911002
0.0168	-0.000000000000000	0.000000000149817
0.0169	1.732456093621405	-0.000000000181322
0.0170	1.679263103186722	-0.000000000246593
0.0171	2.890698609887864	-0.000000000225634
0.0172	0.943893865164865	-0.000000000205318
0.0173	-0.000000000000000	-0.000000000199363
0.0174	-0.000000000000000	5.104916740979288
0.0175	-0.000000000000000	2.003898693205864
0.0176	-0.000000000000000	0.000000000064866
0.0177	-0.000000000000000	-0.000000001610057
0.0178	-0.000000000000000	0.000000000449795
0.0179	-0.000000000000000	14.511687902082171
0.0180	-0.000000000000000	0.551867268814470
0.0181	-0.000000000000000	0.000000000568066
0.0182	-0.000000000000000	0.000000000252890
0.0183	-0.000000000000000	-0.000000000122593
0.0184	-0.700640983330748	-0.000000000428618
0.0185	-2.865665203886571	-0.000000000485974
0.0186	-0.132354652739758	-0.000000000408434
0.0187	-0.000000000000000	-4.988748808011206
0.0188	-0.000000000000000	0.595350201171595
0.0189	-0.000000000000000	1.605926366793176
0.0190	-0.000000000000000	-4.337381159190326
0.0191	-0.000000000000000	2.437128330557766
0.0192	-0.000000000000000	2.218262100356839
0.0193	-0.000000000000000	0.000000013514547
0.0194	-0.000000000000000	0.000000087623058
0.0195	-0.000000000000000	0.000000048972735
0.0196	-0.000000000000000	1.451386622634633
0.0197	1.615974334289991	2.092551407664971
0.0198	1.757492247516480	-5.879084358390035
0.0199	-0.000000000000000	-3.039417409895306
0.0200	0.223625296822845	2.274177686308929
0.0201	0.686896900630683	3.687256015684614
0.0202	0.237506167736182	0.907669058681418
0.0203	-0.000000000000000	-0.000000020182654
0.0204	-0.000000000000000	0.000000000549484
0.0205	-0.000000000000000	0.000000007659774
0.0206	-0.371308098967421	0.000000025846591
0.0207	-1.243194860742990	0.000000023686527
0.0208	-2.277349713985955	0.000000038714299
0.0209	-1.208595601501835	0.000000006835230
0.0210	-0.000000000000000	-0.000000007255509
0.0211	-1.950950301668389	-0.000000013409977
0.0212	-0.861040705714451	-0.000000012500085
0.0213	-0.000000000000000	-0.000000009191979
0.0214	-0.000000000000000	-0.000000006919577
0.0215	-0.000000000000000	-0.000000001884227
0.0216	-0.000000000000000	-0.560309067020827
0.0217	-0.000000000000000	-7.791012359817051
0.0218	0.408329750958406	0.108902024306392
0.0219	2.626658700682289	0.000000005268103
0.0220	0.437058030021108	5.350606830252794
0.0221	-0.000000000000000	1.502626846623166
0.0222	-0.000000000000000	-8.563382389585920
0.0223	-0.000000000000000	1.346390520746613
0.0224	-0.000000000000000	0.000000012392351
0.0225	-0.000000000000000	0.000000006595770
0.0226	-0.000000000000000	-0.000000008646240
0.0227	-0.000000000000000	0.000000107790978
0.0228	-0.000000000000000	0.000000066456335
0.0229	-0.000000000000000	-0.314845455539867
0.0230	-0.000000000000000	-4.139198614030257
0.0231	-0.000000000000000	4.448245245913749
0.0232	0.113766546490881	2.165054207637529
0.0233	1.175959151918266	-6.927254537767416
0.0234	0.376314057839231	-0.984298672873300
0.0235	-0.000000000000000	0.000000006142678
0.0236	-0.000000000000000	-0.000000007511556
0.0237	-0.000000000000000	-0.000000014316833
0.0238	-1.336232706537594	-0.000000017311124
0.0239	-1.045887278687164	-0.000000015338325
0.0240	0.109983662731568	-0.000000006886257
0.0241	0.971177151590146	0.000000003306463
0.0242	0.451727838726530	0.000000004737203
0.0243	-0.000000000000000	0.000000005336526
0.0244	-0.000000000000000	0.000000001057857
0.0245	-0.000000000000000	-0.000000001976278
0.0246	-0.000000000000000	-0.000000003629961
0.0247	-0.000000000000000	-0.000000001274781
0.0248	-0.000000000000000	0.000000000991369
0.0249	-0.000000000000000	-1.758738790498324
0.0250	-0.000000000000000	-6.772124930028305
0.0251	-0.000000000000000	-1.744520709406568
0.0252	-0.000000000000000	-0.000000000223245
0.0253	-0.384262270321527	-0.000000001943812
0.0254	-0.699377839560785	-9.113947515102183
0.0255	0.576474488678613	-10.996951323792132
0.0256	1.561875789888403	-6.943509277752428
0.0257	-0.000000000000000	0.145849291413415
0.0258	-0.000000000000000	4.837453070781547
0.0259	-0.000000000000000	14.626232507436338
0.0260	-0.000000000000000	3.012166662385617
0.0261	0.113164358437764	0.000000000158662
0.0262	1.036952041269627	0.000000001326931
0.0263	0.685913502445883	-0.000000004310952
0.0264	1.648313570521112	-0.000000003214026
0.0265	-0.052551275989474	-0.000000001435517
0.0266	-0.000000000000000	0.000000000975212
0.0267	-0.000000000000000	0.000000000633942
0.0268	-0.000000000000000	0.000000000130077
0.0269	-0.000000000000000	-0.627739253678963
0.0270	-0.000000000000000	-5.947575430515121
0.0271	-0.000000000000000	-2.547390123153915
0.0272	-0.000000000000000	0.000000000225055
0.0273	-0.724134693648763	-0.000000002983059
0.0274	-1.402117887033420	2.655353180193298
0.0275	-0.000000000000000	6.394122212757823
0.0276	-0.000000000000000	0.776436159985239
0.0277	0.322810142624514	0.000000003170167
0.0278	0.522485116458870	0.229315104377562
0.0279	0.022436236507030	8.302413252797983
0.0280	-0.000000000000000	5.057790296143860
0.0281	-0.000000000000000	0.331897716094174
0.0282	-0.000000000000000	-0.000000002260054
0.0283	-0.000000000000000	-0.000000005213116
0.0284	-0.000000000000000	0.000000005423481
0.0285	0.358486360107905	-0.000000001742345
0.0286	0.959930646686689	-0.000000000672163
0.0287	0.159664208122150	1.392199331427457
0.0288	0.067675662570287	1.994410041127011
0.0289	0.232019444251113	0.371525314577733
0.0290	0.184546162994386	0.000000001098723
0.0291	0.028402626630594	0.000000000293487
0.0292	-0.193977807315039	5.380959537040879
0.0293	-0.960818830664508	4.740560109881701
0.0294	-0.485781241323134	-0.000000020711541
0.0295	-0.000000000000000	0.000000003748700
0.0296	-0.000000000000000	0.000000006103715
0.0297	-0.000000000000000	-0.000000000211121
0.0298	-0.000000000000000	-0.000000003998092
0.0299	-0.000000000000000	-0.000000006675191
0.0300	0.232753740767603	-1.319288508758086
0.0301	0.206610181744701	-6.069292451312521
0.0302	0.107113348989815	-0.996354107252765
0.0303	-0.000000000000000	3.303267139985097
0.0304	0.643256476956852	0.872483387732999
0.0305	1.308291159477054	0.000000002161921
0.0306	0.118518383786471	0.167996802308314
0.0307	-0.000000000000000	5.100169260902345
0.0308	0.036141552181785	-1.369287768537906
0.0309	0.169469467228206	-1.741585940228949
0.0310	0.187168236433658	0.000000001253387
0.0311	0.085373766275350	-0.000000004516295
0.0312	-0.000000000000000	0.000000003010399
0.0313	-0.000000000000000	0.000000000905971
0.0314	-0.000000000000000	0.000000003648201
0.0315	-0.000000000000000	0.000000000293224
0.0316	-0.000000000000000	-1.818683317965708
0.0317	-1.681065456965076	-6.601924100739632
0.0318	-1.094514628797715	-1.652011036910485
0.0319	-0.000000000000000	2.268974436968976
0.0320	0.829455266906644	4.138189150158662
0.0321	0.587136863767211	0.347656987073387
0.0322	-0.000000000000000	0.000000000348950
0.0323	1.645384765010272	0.000000002272674
0.0324	2.094376829047646	0.000000001051197
0.0325	-0.000000000000000	0.000000001587243
0.0326	-0.000000000000000	0.000000000251460
0.0327	-0.000000000000000	-2.437948338052728
0.0328	-0.000000000000000	-4.384955870299386
0.0329	-1.786336530351571	-0.762025227194858
0.0330	-1.619467707275100	0.000000000058543
0.0331	-0.000000000000000	-0.000000001855229
0.0332	-0.000000000000000	-0.000000000244517
0.0333	-0.000000000000000	-0.000000000587451
0.0334	-0.000000000000000	-0.000000000536435
0.0335	-0.000000000000000	-0.000000000296801
0.0336	-0.000000000000000	0.000000000034838
0.0337	-0.000000000000000	0.000000000460829
0.0338	-0.000000000000000	0.000000012831721
0.0339	0.160135486734209	-5.179070775984549
0.0340	0.794191819480701	-4.283813319705117
0.0341	0.425720872998886	0.000000018212644
0.0342	-0.000000000000000	0.000000013983301
0.0343	-0.000000000000000	2.616929739983951
0.0344	-0.000000000000000	4.817846144365697
0.0345	-0.000000000000000	1.407540735757648
0.0346	-0.000000000000000	-4.272653714649810
0.0347	-0.000000000000000	-6.483789537620855
0.0348	-0.000000000000000	-0.558048405544142
0.0349	-0.000000000000000	-0.000000006428945
0.0350	-0.000000000000000	-4.417320076862775
0.0351	-0.000000000000000	-3.696394833867338
0.0352	-0.000000000000000	-0.048295375838426
0.0353	-0.000000000000000	0.000000000454343
0.0354	-0.000000000000000	-4.890972504481809
0.0355	-0.000000000000000	-4.854837830561349
0.0356	-0.000000000000000	0.018926923450631
0.0357	-0.000000000000000	0.848330945996000
0.0358	1.599599773046195	5.137322131810540
0.0359	1.350382590596497	0.795555261908730
0.0360	-0.000000000000000	-2.816725831371909
0.0361	-0.000000000000000	-0.380350700494384
0.0362	0.065019736276315	4.577833636750535
0.0363	0.527575950107075	5.061058553343041
0.0364	0.326887659356593	-0.001830904982836
0.0365	-0.000000000000000	-0.000000003346861
0.0366	-0.000000000000000	-0.000000004182323
0.0367	-0.000000000000000	-0.000000010897921
0.0368	-0.000000000000000	-0.000000012815075
0.0369	-0.000000000000000	-0.000000009714910
0.0370	-0.000000000000000	-0.000000005958156
0.0371	-0.000000000000000	0.000000001135115
0.0372	0.833717387586328	0.000000005994826
0.0373	0.559349687868174	0.000000004187189
0.0374	-0.000000000000000	0.284157931988860
0.0375	-0.000000000000000	5.873812486761720
0.0376	-0.000000000000000	3.757529025483558
0.0377	-0.000000000000000	0.000000003473218
0.0378	-0.000000000000000	0.000000005557595
0.0379	-0.000000000000000	0.000000007154456
0.0380	-0.000000000000000	-0.000000003399429
0.0381	-0.000000000000000	-0.000000006189531
0.0382	-0.000000000000000	-0.000000001633445
0.0383	-0.000000000000000	-0.000000003182975
0.0384	-0.000000000000000	-0.000000001751512
0.0385	-0.000000000000000	-0.000000001129876
0.0386	-0.000000000000000	0.000000000035776
0.0387	-0.000000000000000	0.000000001616115
0.0388	-0.000000000000000	0.000000001739959
0.0389	-0.000000000000000	0.000000001260140
0.0390	-0.000000000000000	5.249670076584939
0.0391	-0.000000000000000	8.332838249576220
0.0392	-0.000000000000000	1.852655210928524
0.0393	-0.000000000000000	0.000000004192557
0.0394	-0.000000000000000	-0.000000057856415
0.0395	-0.000000000000000	-0.000000022760972
0.0396	-0.000000000000000	-0.000000017228417
0.0397	-0.000000000000000	0.000000003133947
0.0398	-0.000000000000000	0.000000020795626
0.0399	-0.000000000000000	0.000000020303130
0.0400	-0.000000000000000	-0.107545798897273
0.0401	-0.000000000000000	-3.481185111670294
0.0402	-0.000000000000000	-2.677314904092817
0.0403	-0.000000000000000	-0.000000005427675
0.0404	-0.000000000000000	-0.000000005765526
0.0405	-0.000000000000000	-0.000000007435027
0.0406	-0.000000000000000	-0.000000006786047
0.0407	-0.000000000000000	-3.651073806261301
0.0408	-0.000000000000000	-4.289677357978848
0.0409	-0.000000000000000	-0.288487988515217
0.0410	0.872654139104750	0.000000004466074
0.0411	0.483004094856382	0.000000005284707
0.0412	-0.000000000000000	0.000000004399432
0.0413	-0.000000000000000	0.000000002147834
0.0414	-1.028804911232428	-0.000000000168369
0.0415	-1.083624157063550	-0.000000000853362
0.0416	-0.000000000000000	-0.000000001882562
0.0417	-0.000000000000000	-0.123250304290284
0.0418	-0.000000000000000	-2.464523871446489
0.0419	1.193687853064688	-2.234862393800209
0.0420	1.349134380687304	-0.089293646036855
0.0421	-0.000000000000000	-0.000000014451497
0.0422	-0.000000000000000	-0.000000006643205
0.0423	-0.000000000000000	-0.000000001341953
0.0424	-0.000000000000000	0.000000001417066
0.0425	0.046067570890469	0.000000006424419
0.0426	0.690727222173462	0.000000006782451
0.0427	0.286430838180096	-2.177676530040969
0.0428	-0.000000000000000	-2.677244749918658
0.0429	-0.000000000000000	-0.550709477545972
0.0430	-0.000000000000000	-0.224782621262706
0.0431	-0.000000000000000	-0.603894359243858
0.0432	-0.000000000000000	-0.768026425477211
0.0433	-0.000000000000000	-0.449001716135296
0.0434	-0.000000000000000	-0.000061779173863
0.0435	2.478771661973646	-0.133470466768543
0.0436	0.096717566376773	-3.061973161053607
0.0437	-0.000000000000000	-2.475128256721129
0.0438	-0.000000000000000	0.024892692887268
0.0439	-0.000000000000000	-0.000000024694492
0.0440	-0.000000000000000	-0.000000030409111
0.0441	-0.000000000000000	-0.000000025838766
0.0442	-0.000000000000000	-0.000000018481799
0.0443	-0.000000000000000	-0.000000007067994
0.0444	-0.000000000000000	-0.000000000138231
0.0445	-0.000000000000000	0.000000008496997
0.0446	-0.000000000000000	0.353061092376719
0.0447	-0.000000000000000	4.764579663707599
0.0448	-0.000000000000000	3.186186562310247
0.0449	-0.000000000000000	-0.000000011576050
0.0450	-0.000000000000000	-2.405730109924606
0.0451	-0.000000000000000	-3.978366043653098
0.0452	-1.681178304528873	-1.086030941708339
0.0453	-0.962586928616045	-0.000000047499146
0.0454	-0.000000000000000	-0.000000082692603
0.0455	-0.000000000000000	-0.000000080597664
0.0456	1.479732830585538	-0.000000057426118
0.0457	1.090241036408004	-0.000000035141564
0.0458	-0.000000000000000	0.574453798022491
0.0459	-0.000000000000000	4.111301656530053
0.0460	-0.000000000000000	2.877813005984569
0.0461	-0.000000000000000	0.000000032610949
0.0462	-0.000000000000000	0.000000024135321
0.0463	-0.000000000000000	0.000000065267049
0.0464	-0.000000000000000	0.000000054418849
0.0465	-0.000000000000000	0.000000031934189
0.0466	-0.000000000000000	0.000000021184678
0.0467	-0.000000000000000	0.000000001161290
0.0468	-0.000000000000000	-0.000966420054991
0.0469	-0.000000000000000	-0.000000021492823
0.0470	-0.000000000000000	-0.000000020717179
0.0471	-0.000000000000000	2.666132539996056
0.0472	-0.000000000000000	4.289782823286354
0.0473	0.054767803477109	1.106582051011168
0.0474	0.496306515592703	0.000000042502471
0.0475	0.056727949468724	0.000000037622950
0.0476	-0.825902497098827	0.000000036035467
0.0477	-0.316283662759613	0.000000016912098
0.0478	-0.000000000000000	0.000000013672121
0.0479	-0.000000000000000	-0.000000012759707
0.0480	-0.000000000000000	-0.000000015782285
0.0481	-0.000000000000000	-0.000000017206081
0.0482	-0.000000000000000	0.627097217021085
0.0483	-0.000000000000000	5.652443040641649
0.0484	-0.000000000000000	2.687117808128504
0.0485	-0.000000000000000	-1.241343910246041
0.0486	-0.000000000000000	-4.582795993855783
0.0487	-0.000000000000000	-1.663162347220955
0.0488	-0.000000000000000	-0.000000031742968
0.0489	-0.000000000000000	-0.000000020363851
0.0490	-0.000000000000000	-0.000000001166552
0.0491	-0.000000000000000	0.000000008238036
0.0492	-0.000000000000000	0.000000014276387
0.0493	-0.000000000000000	-0.000000005401353
0.0494	-0.000000000000000	-0.000000015921622
0.0495	0.375964235366546	-0.000000021836775
0.0496	0.476552549223841	-0.000000017801951
0.0497	0.176578417574585	-0.000000012666193
0.0498	-0.000000000000000	-0.000000009586775
0.0499	-0.000000000000000	0.000000127458146
0.0500	0.491451221425601	0.000000013316353
0.0501	0.755975007075326	-0.000000004325531
0.0502	-0.618079377404688	-0.000000026503058
0.0503	-0.000000000000000	0.001492809303816
0.0504	-0.000000000000000	0.000000007281136
0.0505	-0.000000000000000	0.000000007819611
0.0506	-0.000000000000000	-0.000000003689926
0.0507	-0.000000000000000	0.000316431554723
0.0508	-0.309212941338915	2.012900936960643
0.0509	-1.617582981788526	7.619536020937963
0.0510	-0.405615434354210	3.946469194433860
0.0511	-0.000000000000000	-2.144524775049121
0.0512	-0.000000000000000	-5.899812426719880
0.0513	-0.000000000000000	-7.878537739397035
0.0514	-0.000000000000000	-2.114145679926597
0.0515	-0.000000000000000	-0.771651401323317
0.0516	-0.000000000000000	-4.264239286060028
0.0517	1.364470007595206	-1.708137467218337
0.0518	1.435051021408753	0.000271855578302
0.0519	-0.000000000000000	0.000293942922957
0.0520	-0.000000000000000	0.000284082985811
0.0521	-0.000000000000000	0.000358073503551
0.0522	-0.000000000000000	0.000325804950234
0.0523	0.361384312744824	0.000358763771150
0.0524	4.695343455414357	0.000338863577739
0.0525	3.181399496363142	0.000061845258258
0.0526	1.632698866580904	-0.000141804203640
0.0527	-0.000000000000000	0.000026974011715
0.0528	5.110960653590196	0.000156863502556
0.0529	4.777960577315209	-0.000382508444477
0.0530	-0.000000000000000	0.000157921571877
0.0531	-0.000000000000000	-3.444323824737231
0.0532	-0.000000000000000	-4.826081011590220
0.0533	-0.000000000000000	-3.381238754065267
0.0534	-0.000000000000000	-9.644551375879287
0.0535	0.162292836930215	-0.360782958219327
0.0536	4.019359210900929	-4.237382215473576
0.0537	3.142164278435829	-4.778713473050014
0.0538	-0.000000000000000	0.029244087165461
0.0539	-0.000000000000000	0.000801186066093
0.0540	-0.000000000000000	0.001195734333363
0.0541	-0.000000000000000	-4.184256507711447
0.0542	1.155336663582853	-8.708818123230220
0.0543	14.127692451293923	-0.755257512250932
0.0544	1.213645085642505	0.000637346277569
0.0545	10.917700976763028	0.000739752429684
0.0546	-0.000000000000000	-1.813488189000408
0.0547	9.891430729255086	-4.050169266007710
0.0548	2.580622999903068	-1.123111011344118
0.0549	2.628452165859679	-0.000339668046546
0.0550	-0.007655668678673	0.000638990615390
0.0551	-0.000000000000000	-7.937998667091981
0.0552	-0.000000000000000	-20.571688732105379
0.0553	1.425719755918304	-0.423454753815412
0.0554	4.686922305984617	0.000108443858326
0.0555	1.820366191389954	-0.000377707193747
0.0556	2.286845026599913	-0.000222872539227
0.0557	0.453785033140267	-0.000251602597492
0.0558	1.166499762020088	-1.551367273480803
0.0559	15.532656236521444	-11.521764679613327
0.0560	1.258647508210162	-5.920884030676008
0.0561	13.325548729766689	-0.254604742493040
0.0562	5.902981139923120	-0.000029954992047
0.0563	0.680454793023862	-0.000184039124684
0.0564	0.591127274872005	-0.000120280013522
0.0565	1.848542925573320	-0.000040888743396
0.0566	1.944434634317109	0.000299677994793
0.0567	1.096093135518447	0.000229064973676
0.0568	5.245909702898550	-0.000039568354557
0.0569	4.977777159998877	-0.457985615419564
0.0570	1.762124259685191	-27.735953341393103
0.0571	0.985773175316192	-4.471424410016898
0.0572	1.997260250996553	-0.224887868574714
0.0573	4.426291919953957	0.000037442710477
0.0574	1.541552124350534	-0.000123570022854
0.0575	3.135046527300209	-0.000445241741790
0.0576	3.438872738941971	-0.000687535572007
0.0577	4.677678519329210	-2.558422677454248
0.0578	6.045276368462244	-7.391902945848686
0.0579	5.059288211623924	-13.814007368316020
0.0580	7.438102947754853	-3.664204199282057
0.0581	5.335323675549986	-0.000506742482800
0.0582	5.422206325137902	-14.444820796073021
0.0583	1.449641549111385	-5.711982869786963
0.0584	1.804016780064049	-3.638412364746269
0.0585	2.438252383296141	-9.489000499578331
0.0586	3.008473725912255	-5.747129586305536
0.0587	14.914080040360323	-0.317860129715163
0.0588	9.318888788779873	0.000822069708327
0.0589	1.999035643425856	-1.270450893657862
0.0590	1.923446889997559	-5.092611922915726
0.0591	3.165426709719191	-3.356486834455329
0.0592	8.990479377064002	-3.111615899359050
0.0593	2.696295089004128	-2.700485262604685
0.0594	1.914748456397660	-2.987596136428936
0.0595	2.595854113441876	-2.116935407834228
0.0596	2.984703619930385	-9.861620999052603
0.0597	5.846404523242672	-14.840085498433400
0.0598	5.603005905360340	-9.966543389355756
0.0599	1.693541347478865	-3.986007386056019
0.0600	5.678384821708978	-5.316946042087805
0.0601	7.406023330167089	-4.474172893175767
0.0602	9.814690114781529	-0.837578485036911
0.0603	12.037210918679985	-0.175385801206165
0.0604	3.649502733805860	-1.144358550450340
0.0605	2.034130625004334	-3.371356691928245
0.0606	1.377686372160765	-8.641854167203237
0.0607	3.470149913319223	-12.719157159157664
0.0608	2.789166781229000	-2.874969450115414
0.0609	1.793242705846690	-0.820323261722677
0.0610	8.277713717699685	-1.639103955678766
0.0611	8.495872036946848	-8.632584513210425
0.0612	3.322255245690043	-4.373757643016372
0.0613	4.032725712340812	-1.541218572032077
0.0614	3.605586467679867	-1.547751162692352
0.0615	4.295263759793962	-2.094383863410620
0.0616	7.920238851694342	-1.733675853715972
0.0617	4.294342370132133	-7.697776774208083
0.0618	2.973578565522975	-5.737349515330338
0.0619	10.422675849884529	-2.263875280271695
0.0620	2.181303202003718	-2.120771545643225
0.0621	3.148620910144797	-1.387455006621751
0.0622	4.263430115219764	-6.784522550601424
0.0623	2.316476880866990	-3.893002405752438
0.0624	5.818648946609939	-25.923386324277367
0.0625	6.174852239095001	-3.798559370518718
0.0626	5.713054402984554	-1.003767391591126
